name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,68,60,65,2.4,54,64,8.47457627118644,2021-08-17
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,52,58,52,56,-1.851851851851852,48,55,2.912621359223301,2021-08-17
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,47,55,46,50,-1.0416666666666663,40,48,7.954545454545454,2021-08-17
আটা সাদা (খোলা),প্রতি কেজি,28,32,28,32,30,32,-3.225806451612903,28,30,3.4482758620689653,2021-08-17
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,33,35,33,35,33,36,-1.4492753623188406,30,35,4.615384615384616,2021-08-17
ময়দা (খোলা),প্রতি কেজি,35,38,35,40,35,40,-2.666666666666667,34,40,-1.351351351351351,2021-08-17
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,45,0.0,42,46,-1.1363636363636365,2021-08-17
সয়াবিন তেল (লুজ),প্রতি লিটার,120,126,120,126,115,120,4.680851063829787,82,86,46.42857142857143,2021-08-17
সয়াবিন তেল (বোতল),৫ লিটার,650,700,650,700,660,710,-1.45985401459854,465,510,38.46153846153847,2021-08-17
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,150,0.0,100,105,41.46341463414634,2021-08-17
পাম অয়েল (লুজ),প্রতি লিটার,114,116,108,112,100,108,10.576923076923077,65,70,70.37037037037037,2021-08-17
পাম অয়েল (সুপার),প্রতি লিটার,116,118,112,116,110,114,4.464285714285714,71,76,59.18367346938776,2021-08-17
মশুর ডাল (বড় দানা),প্রতি কেজি,70,80,70,80,70,80,0.0,65,75,7.142857142857142,2021-08-17
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,90,100,85,95,80,90,11.76470588235294,80,90,11.76470588235294,2021-08-17
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,100,115,-2.3255813953488373,2021-08-17
মুগ ডাল (মানভেদে),প্রতি কেজি,110,125,110,125,100,120,6.8181818181818175,110,120,2.1739130434782608,2021-08-17
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,50,-5.555555555555555,40,50,-5.555555555555555,2021-08-17
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-08-17
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,22,25,-4.25531914893617,32,35,-32.83582089552239,2021-08-17
