name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,56,65,58,65,58,65,-1.6260162601626018,52,62,6.140350877192982,2021-06-30
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,58,52,56,-1.851851851851852,45,50,11.578947368421051,2021-06-30
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,44,48,44,48,0.0,38,45,10.843373493975903,2021-06-30
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-06-30
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,32,35,32,36,32,36,-1.4705882352941175,30,35,3.076923076923077,2021-06-30
ময়দা (খোলা),প্রতি কেজি,35,40,36,40,35,40,0.0,34,40,1.351351351351351,2021-06-30
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,46,-1.1363636363636365,40,45,2.3529411764705883,2021-06-30
সয়াবিন তেল (লুজ),প্রতি লিটার,118,122,119,123,125,130,-5.88235294117647,84,86,41.17647058823529,2021-06-30
সয়াবিন তেল (বোতল),৫ লিটার,670,710,660,720,660,730,-0.7194244604316548,450,510,43.75,2021-06-30
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,160,140,150,0.0,100,105,41.46341463414634,2021-06-30
পাম অয়েল (লুজ),প্রতি লিটার,100,108,98,108,112,115,-8.370044052863436,65,70,54.07407407407408,2021-06-30
পাম অয়েল (সুপার),প্রতি লিটার,110,112,110,114,115,119,-5.128205128205128,70,75,53.103448275862064,2021-06-30
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,75,80,70,80,3.333333333333333,70,75,6.896551724137931,2021-06-30
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,80,90,80,90,80,95,-2.857142857142857,90,100,-10.526315789473683,2021-06-30
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,110,120,-8.695652173913043,2021-06-30
মুগ ডাল (মানভেদে),প্রতি কেজি,100,120,110,140,110,140,-12.0,130,150,-21.428571428571427,2021-06-30
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,45,50,-5.263157894736842,2021-06-30
ছোলা (মানভেদে),প্রতি কেজি,60,70,65,70,60,70,0.0,65,70,-3.7037037037037033,2021-06-30
আলু (মানভেদে),প্রতি কেজি,22,25,20,25,20,25,4.444444444444445,28,30,-18.96551724137931,2021-06-30
পিঁয়াজ (দেশী),প্রতি কেজি,48,50,45,50,45,50,3.1578947368421053,35,40,30.666666666666664,2021-06-30
পিঁয়াজ (আমদানি),প্রতি কেজি,42,45,44,50,40,45,2.3529411764705883,20,30,74.0,2021-06-30
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,65,80,70,80,60,80,3.571428571428571,90,110,-27.500000000000004,2021-06-30
রসুন (আমদানি),প্রতি কেজি,120,135,120,130,120,135,0.0,80,100,41.66666666666667,2021-06-30
শুকনা মরিচ (দেশী),প্রতি কেজি,170,220,160,200,180,260,-11.363636363636363,210,280,-20.40816326530612,2021-06-30
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,220,260,240,280,0.0,260,330,-11.864406779661016,2021-06-30
হলুদ (দেশী),প্রতি কেজি,160,280,140,200,140,200,29.411764705882355,140,150,51.72413793103448,2021-06-30
হলুদ (আমদানি),প্রতি কেজি,140,280,140,180,140,180,31.25,180,220,5.0,2021-06-30
আদা (দেশী),প্রতি কেজি,140,180,140,150,100,120,45.45454545454545,100,130,39.130434782608695,2021-06-30
আদা (আমদানি),প্রতি কেজি,120,240,80,120,80,130,71.42857142857143,140,150,24.13793103448276,2021-06-30
জিরা,প্রতি কেজি,290,420,340,400,320,400,-1.3888888888888888,350,400,-5.333333333333334,2021-06-30
দারুচিনি,প্রতি কেজি,400,450,360,450,400,450,0.0,400,500,-5.555555555555555,2021-06-30
লবঙ্গ,প্রতি কেজি,1000,1100,900,1100,900,1000,10.526315789473683,700,850,35.483870967741936,2021-06-30
এলাচ(ছোট),প্রতি কেজি,2150,3300,2350,3350,2400,3500,-7.627118644067797,2950,3300,-12.8,2021-06-30
ধনে,প্রতি কেজি,120,140,110,140,110,135,6.122448979591836,100,150,4.0,2021-06-30
তেজপাতা,প্রতি কেজি,120,200,150,180,115,150,20.75471698113208,100,140,33.33333333333333,2021-06-30
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-06-30
ইলিশ,প্রতি কেজি,900,1600,800,1600,750,1400,16.27906976744186,1000,1200,13.636363636363637,2021-06-30
গরু,প্রতি কেজি,560,580,570,580,580,600,-3.389830508474576,570,600,-2.564102564102564,2021-06-30
খাসী,প্রতি কেজি,750,900,800,900,800,900,-2.941176470588235,700,800,10.0,2021-06-30
মুরগী(ব্রয়লার),প্রতি কেজি,130,150,135,145,125,130,9.803921568627452,150,160,-9.67741935483871,2021-06-30
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,550,600,-13.043478260869565,2021-06-30
ডানো,১ কেজি,640,680,630,650,630,650,3.125,600,630,7.317073170731707,2021-06-30
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,640,660,630,650,3.125,600,620,8.19672131147541,2021-06-30
ফ্রেশ,১ কেজি,550,600,540,560,540,560,4.545454545454546,540,550,5.504587155963304,2021-06-30
মার্কস,১ কেজি,550,590,540,570,540,580,1.7857142857142856,545,570,2.242152466367713,2021-06-30
চিনি,প্রতি কেজি,68,72,68,70,70,75,-3.4482758620689653,58,65,13.821138211382117,2021-06-30
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-30
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-06-30
ডিম (ফার্ম),প্রতি হালি,33,35,33,36,30,32,9.67741935483871,33,35,0.0,2021-06-30
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,18,25,18,25,4.651162790697675,20,25,0.0,2021-06-30
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,65000,71600,7.613469985358712,58000,60000,24.57627118644068,2021-06-30
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,63000,68000,6.488549618320611,56500,58500,21.30434782608696,2021-06-30
