name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,55,66,58,66,55,65,0.8333333333333334,57,62,1.680672268907563,2021-10-14
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,50,56,0.0,50,55,0.9523809523809524,2021-10-14
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,46,50,45,48,0.0,46,50,-3.125,2021-10-14
আটা সাদা (খোলা),প্রতি কেজি,34,35,32,35,30,34,7.8125,28,30,18.96551724137931,2021-10-14
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,35,40,35,40,35,40,0.0,30,35,15.384615384615383,2021-10-14
ময়দা (খোলা),প্রতি কেজি,44,46,43,46,35,40,20.0,34,35,30.434782608695656,2021-10-14
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,45,50,45,50,44,50,1.0638297872340423,42,45,9.195402298850574,2021-10-14
সয়াবিন তেল (লুজ),প্রতি লিটার,135,140,130,135,130,135,3.7735849056603774,90,93,50.27322404371585,2021-10-14
সয়াবিন তেল (বোতল),৫ লিটার,680,720,680,730,660,715,1.818181818181818,470,520,41.41414141414141,2021-10-14
সয়াবিন তেল (বোতল),১ লিটার,145,155,145,155,140,150,3.4482758620689653,100,110,42.85714285714285,2021-10-14
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,128,118,126,4.508196721311475,82,84,53.6144578313253,2021-10-14
পাম অয়েল (সুপার),প্রতি লিটার,130,135,128,135,120,130,6.0,84,90,52.29885057471264,2021-10-14
মশুর ডাল (বড় দানা),প্রতি কেজি,88,90,85,90,85,90,1.7142857142857144,70,75,22.75862068965517,2021-10-14
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,98,100,95,100,95,100,1.5384615384615383,85,95,10.0,2021-10-14
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105,110,0.0,2021-10-14
মুগ ডাল (মানভেদে),প্রতি কেজি,110,130,110,130,110,140,-4.0,115,130,-2.0408163265306123,2021-10-14
এ্যাংকর ডাল,প্রতি কেজি,45,50,40,45,40,45,11.76470588235294,40,45,11.76470588235294,2021-10-14
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,70,75,0.0,2021-10-14
আলু (মানভেদে),প্রতি কেজি,16,20,16,20,18,22,-10.0,45,50,-62.10526315789474,2021-10-14
পিঁয়াজ (দেশী),প্রতি কেজি,60,70,70,80,42,45,49.42528735632184,85,90,-25.71428571428571,2021-10-14
পিঁয়াজ (আমদানি),প্রতি কেজি,55,60,60,65,38,40,47.43589743589743,70,85,-25.806451612903224,2021-10-14
রসুন (দেশী),প্রতি কেজি,60,80,60,80,50,80,7.6923076923076925,100,120,-36.36363636363637,2021-10-14
রসুন (আমদানি),প্রতি কেজি,110,130,100,130,90,120,14.285714285714285,80,90,41.17647058823529,2021-10-14
শুকনা মরিচ (দেশী),প্রতি কেজি,150,200,150,200,150,210,-2.7777777777777777,220,260,-27.08333333333333,2021-10-14
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,300,250,300,200,280,14.583333333333334,240,280,5.769230769230769,2021-10-14
হলুদ (দেশী),প্রতি কেজি,220,240,200,220,200,240,4.545454545454546,140,160,53.333333333333336,2021-10-14
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,140,180,3.125,170,220,-15.384615384615383,2021-10-14
আদা (দেশী),প্রতি কেজি,170,190,170,190,100,140,50.0,100,160,38.46153846153847,2021-10-14
আদা (আমদানি),প্রতি কেজি,80,150,90,130,80,120,15.0,240,260,-54.0,2021-10-14
জিরা,প্রতি কেজি,300,400,300,420,300,400,0.0,320,380,0.0,2021-10-14
দারুচিনি,প্রতি কেজি,380,450,380,450,350,450,3.75,400,480,-5.681818181818182,2021-10-14
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1200,1000,1100,7.142857142857142,700,900,40.625,2021-10-14
এলাচ(ছোট),প্রতি কেজি,2300,3300,2300,3500,2100,3200,5.660377358490567,2600,3200,-3.4482758620689653,2021-10-14
ধনে,প্রতি কেজি,110,140,110,140,110,130,4.166666666666666,100,150,0.0,2021-10-14
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,140,45.83333333333333,2021-10-14
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-10-14
ইলিশ,প্রতি কেজি,0,0,0,0,500,1200,-100.0,500,900,-100.0,2021-10-14
গরু,প্রতি কেজি,580,600,580,600,560,600,1.7241379310344829,550,580,4.424778761061947,2021-10-14
খাসী,প্রতি কেজি,750,850,750,850,750,850,0.0,750,850,0.0,2021-10-14
মুরগী(ব্রয়লার),প্রতি কেজি,165,175,170,180,135,150,19.29824561403509,120,130,36.0,2021-10-14
মুরগী (দেশী),প্রতি কেজি,450,500,450,500,420,500,3.260869565217391,450,500,0.0,2021-10-14
ডানো,১ কেজি,650,680,640,660,640,660,2.307692307692308,620,630,6.4,2021-10-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,660,680,650,670,650,670,1.5151515151515151,570,620,12.605042016806722,2021-10-14
ফ্রেশ,১ কেজি,560,590,565,580,565,580,0.4366812227074235,540,550,5.504587155963304,2021-10-14
মার্কস,১ কেজি,580,620,580,620,570,590,3.4482758620689653,540,550,10.091743119266056,2021-10-14
চিনি,প্রতি কেজি,79,80,78,80,75,78,3.92156862745098,60,65,27.200000000000003,2021-10-14
খেজুর(সাধারণ মানের),প্রতি কেজি,100,350,100,350,150,350,-10.0,200,250,0.0,2021-10-14
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-10-14
ডিম (ফার্ম),প্রতি হালি,35,37,35,37,35,38,-1.36986301369863,37,38,-4.0,2021-10-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-10-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73000,75700,0.0,54500,5500,147.83333333333331,2021-10-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,71500,69000,71500,69000,70500,0.7168458781362007,51500,52500,35.09615384615385,2021-10-14
